effective_date,v8_local_industry_id,v8_local_industry_name,v8_parent_id,v8_parent_name,v7_sw_l1_code,v7_sw_l1_name,v7_parent_code,v7_parent_name,src,shared_symbol_count,v8_symbol_count,v7_symbol_count,jaccard_score,coverage_vs_v8,coverage_vs_v7,candidate_rank,best_match_flag,mapping_type,manual_review_flag,decision_reason
2024-03-29,850544.SI,850544.SI,,,801050.SI,有色金属,0,,SW2021,13,13,144,0.09027777777777778,1.0,0.09027777777777778,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850551.SI,850551.SI,,,801050.SI,有色金属,0,,SW2014,30,30,144,0.20833333333333334,1.0,0.20833333333333334,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850551.SI,850551.SI,,,801050.SI,有色金属,0,,SW2021,30,30,144,0.20833333333333334,1.0,0.20833333333333334,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850552.SI,850552.SI,,,801050.SI,有色金属,0,,SW2014,15,16,144,0.10344827586206896,0.9375,0.10416666666666667,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850552.SI,850552.SI,,,801050.SI,有色金属,0,,SW2021,15,16,144,0.10344827586206896,0.9375,0.10416666666666667,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850553.SI,850553.SI,,,801050.SI,有色金属,0,,SW2014,13,13,144,0.09027777777777778,1.0,0.09027777777777778,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850553.SI,850553.SI,,,801050.SI,有色金属,0,,SW2021,13,13,144,0.09027777777777778,1.0,0.09027777777777778,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850614.SI,850614.SI,,,801710.SI,建筑材料,0,,SW2014,17,17,77,0.22077922077922077,1.0,0.22077922077922077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850614.SI,850614.SI,,,801710.SI,建筑材料,0,,SW2021,17,17,77,0.22077922077922077,1.0,0.22077922077922077,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850615.SI,850615.SI,,,801710.SI,建筑材料,0,,SW2014,6,6,77,0.07792207792207792,1.0,0.07792207792207792,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850615.SI,850615.SI,,,801710.SI,建筑材料,0,,SW2021,6,6,77,0.07792207792207792,1.0,0.07792207792207792,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850616.SI,850616.SI,,,801710.SI,建筑材料,0,,SW2014,7,7,77,0.09090909090909091,1.0,0.09090909090909091,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850616.SI,850616.SI,,,801710.SI,建筑材料,0,,SW2021,7,7,77,0.09090909090909091,1.0,0.09090909090909091,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850623.SI,850623.SI,,,801720.SI,建筑装饰,0,,SW2014,8,8,171,0.04678362573099415,1.0,0.04678362573099415,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850623.SI,850623.SI,,,801720.SI,建筑装饰,0,,SW2021,8,8,171,0.04678362573099415,1.0,0.04678362573099415,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850702.SI,850702.SI,,,801750.SI,计算机,0,,SW2014,23,23,364,0.06318681318681318,1.0,0.06318681318681318,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850702.SI,850702.SI,,,801750.SI,计算机,0,,SW2021,23,23,364,0.06318681318681318,1.0,0.06318681318681318,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850703.SI,850703.SI,,,801750.SI,计算机,0,,SW2014,56,58,364,0.15300546448087432,0.9655172413793104,0.15384615384615385,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850703.SI,850703.SI,,,801750.SI,计算机,0,,SW2021,56,58,364,0.15300546448087432,0.9655172413793104,0.15384615384615385,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850711.SI,850711.SI,,,801890.SI,机械设备,0,,SW2014,17,18,567,0.02992957746478873,0.9444444444444444,0.029982363315696647,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850711.SI,850711.SI,,,801890.SI,机械设备,0,,SW2021,17,18,567,0.02992957746478873,0.9444444444444444,0.029982363315696647,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850713.SI,850713.SI,,,801890.SI,机械设备,0,,SW2014,12,13,567,0.02112676056338028,0.9230769230769231,0.021164021164021163,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850713.SI,850713.SI,,,801890.SI,机械设备,0,,SW2021,12,13,567,0.02112676056338028,0.9230769230769231,0.021164021164021163,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850715.SI,850715.SI,,,801890.SI,机械设备,0,,SW2014,15,15,567,0.026455026455026454,1.0,0.026455026455026454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850715.SI,850715.SI,,,801890.SI,机械设备,0,,SW2021,15,15,567,0.026455026455026454,1.0,0.026455026455026454,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850716.SI,850716.SI,,,801890.SI,机械设备,0,,SW2014,44,48,567,0.07705779334500876,0.9166666666666666,0.07760141093474426,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850716.SI,850716.SI,,,801890.SI,机械设备,0,,SW2021,44,48,567,0.07705779334500876,0.9166666666666666,0.07760141093474426,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850721.SI,850721.SI,,,801890.SI,机械设备,0,,SW2014,11,12,567,0.01936619718309859,0.9166666666666666,0.019400352733686066,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850721.SI,850721.SI,,,801890.SI,机械设备,0,,SW2021,11,12,567,0.01936619718309859,0.9166666666666666,0.019400352733686066,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850725.SI,850725.SI,,,801890.SI,机械设备,0,,SW2014,46,46,567,0.08112874779541446,1.0,0.08112874779541446,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850725.SI,850725.SI,,,801890.SI,机械设备,0,,SW2021,46,46,567,0.08112874779541446,1.0,0.08112874779541446,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850726.SI,850726.SI,,,801890.SI,机械设备,0,,SW2014,10,10,567,0.01763668430335097,1.0,0.01763668430335097,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850726.SI,850726.SI,,,801890.SI,机械设备,0,,SW2021,10,10,567,0.01763668430335097,1.0,0.01763668430335097,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850727.SI,850727.SI,,,801890.SI,机械设备,0,,SW2014,74,79,567,0.12937062937062938,0.9367088607594937,0.13051146384479717,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850727.SI,850727.SI,,,801890.SI,机械设备,0,,SW2021,74,79,567,0.12937062937062938,0.9367088607594937,0.13051146384479717,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850728.SI,850728.SI,,,801890.SI,机械设备,0,,SW2014,13,13,567,0.02292768959435626,1.0,0.02292768959435626,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850728.SI,850728.SI,,,801890.SI,机械设备,0,,SW2021,13,13,567,0.02292768959435626,1.0,0.02292768959435626,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850731.SI,850731.SI,,,801890.SI,机械设备,0,,SW2014,50,50,567,0.08818342151675485,1.0,0.08818342151675485,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850731.SI,850731.SI,,,801890.SI,机械设备,0,,SW2021,50,50,567,0.08818342151675485,1.0,0.08818342151675485,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850741.SI,850741.SI,,,801730.SI,电气设备,0,,SW2014,21,23,375,0.05570291777188329,0.9130434782608695,0.056,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850741.SI,850741.SI,,,801730.SI,电力设备,0,,SW2021,21,23,375,0.05570291777188329,0.9130434782608695,0.056,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850751.SI,850751.SI,,,801890.SI,机械设备,0,,SW2014,68,69,567,0.11971830985915492,0.9855072463768116,0.11992945326278659,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850751.SI,850751.SI,,,801890.SI,机械设备,0,,SW2021,68,69,567,0.11971830985915492,0.9855072463768116,0.11992945326278659,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850771.SI,850771.SI,,,801890.SI,机械设备,0,,SW2014,16,17,567,0.028169014084507043,0.9411764705882353,0.02821869488536155,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850771.SI,850771.SI,,,801890.SI,机械设备,0,,SW2021,16,17,567,0.028169014084507043,0.9411764705882353,0.02821869488536155,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850772.SI,850772.SI,,,801890.SI,机械设备,0,,SW2014,9,10,567,0.01584507042253521,0.9,0.015873015873015872,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850772.SI,850772.SI,,,801890.SI,机械设备,0,,SW2021,9,10,567,0.01584507042253521,0.9,0.015873015873015872,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850781.SI,850781.SI,,,801890.SI,机械设备,0,,SW2014,18,19,567,0.03169014084507042,0.9473684210526315,0.031746031746031744,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850781.SI,850781.SI,,,801890.SI,机械设备,0,,SW2021,18,19,567,0.03169014084507042,0.9473684210526315,0.031746031746031744,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850782.SI,850782.SI,,,801890.SI,机械设备,0,,SW2014,26,26,567,0.04585537918871252,1.0,0.04585537918871252,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850782.SI,850782.SI,,,801890.SI,机械设备,0,,SW2021,26,26,567,0.04585537918871252,1.0,0.04585537918871252,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850783.SI,850783.SI,,,801890.SI,机械设备,0,,SW2014,10,11,567,0.017605633802816902,0.9090909090909091,0.01763668430335097,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850783.SI,850783.SI,,,801890.SI,机械设备,0,,SW2021,10,11,567,0.017605633802816902,0.9090909090909091,0.01763668430335097,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850784.SI,850784.SI,,,801890.SI,机械设备,0,,SW2014,24,24,567,0.042328042328042326,1.0,0.042328042328042326,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850784.SI,850784.SI,,,801890.SI,机械设备,0,,SW2021,24,24,567,0.042328042328042326,1.0,0.042328042328042326,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850812.SI,850812.SI,,,801080.SI,电子,0,,SW2014,18,19,464,0.03870967741935484,0.9473684210526315,0.03879310344827586,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850812.SI,850812.SI,,,801080.SI,电子,0,,SW2021,18,19,464,0.03870967741935484,0.9473684210526315,0.03879310344827586,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850813.SI,850813.SI,,,801080.SI,电子,0,,SW2014,18,18,464,0.03879310344827586,1.0,0.03879310344827586,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850813.SI,850813.SI,,,801080.SI,电子,0,,SW2021,18,18,464,0.03879310344827586,1.0,0.03879310344827586,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850814.SI,850814.SI,,,801080.SI,电子,0,,SW2014,44,45,464,0.09462365591397849,0.9777777777777777,0.09482758620689655,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850814.SI,850814.SI,,,801080.SI,电子,0,,SW2021,44,45,464,0.09462365591397849,0.9777777777777777,0.09482758620689655,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850815.SI,850815.SI,,,801080.SI,电子,0,,SW2014,34,34,464,0.07327586206896551,1.0,0.07327586206896551,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850815.SI,850815.SI,,,801080.SI,电子,0,,SW2021,34,34,464,0.07327586206896551,1.0,0.07327586206896551,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850817.SI,850817.SI,,,801080.SI,电子,0,,SW2014,12,12,464,0.02586206896551724,1.0,0.02586206896551724,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850817.SI,850817.SI,,,801080.SI,电子,0,,SW2021,12,12,464,0.02586206896551724,1.0,0.02586206896551724,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850818.SI,850818.SI,,,801080.SI,电子,0,,SW2014,18,18,464,0.03879310344827586,1.0,0.03879310344827586,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850818.SI,850818.SI,,,801080.SI,电子,0,,SW2021,18,18,464,0.03879310344827586,1.0,0.03879310344827586,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850822.SI,850822.SI,,,801080.SI,电子,0,,SW2014,40,40,464,0.08620689655172414,1.0,0.08620689655172414,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850822.SI,850822.SI,,,801080.SI,电子,0,,SW2021,40,40,464,0.08620689655172414,1.0,0.08620689655172414,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850823.SI,850823.SI,,,801080.SI,电子,0,,SW2014,14,14,464,0.03017241379310345,1.0,0.03017241379310345,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850823.SI,850823.SI,,,801080.SI,电子,0,,SW2021,14,14,464,0.03017241379310345,1.0,0.03017241379310345,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850831.SI,850831.SI,,,801080.SI,电子,0,,SW2014,38,41,464,0.08137044967880086,0.926829268292683,0.08189655172413793,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850831.SI,850831.SI,,,801080.SI,电子,0,,SW2021,38,41,464,0.08137044967880086,0.926829268292683,0.08189655172413793,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850832.SI,850832.SI,,,801080.SI,电子,0,,SW2014,29,30,464,0.06236559139784946,0.9666666666666667,0.0625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850832.SI,850832.SI,,,801080.SI,电子,0,,SW2021,29,30,464,0.06236559139784946,0.9666666666666667,0.0625,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850833.SI,850833.SI,,,801080.SI,电子,0,,SW2014,22,22,464,0.04741379310344827,1.0,0.04741379310344827,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850833.SI,850833.SI,,,801080.SI,电子,0,,SW2021,22,22,464,0.04741379310344827,1.0,0.04741379310344827,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850841.SI,850841.SI,,,801080.SI,电子,0,,SW2014,31,38,464,0.06581740976645435,0.8157894736842105,0.0668103448275862,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,850841.SI,850841.SI,,,801080.SI,电子,0,,SW2021,31,38,464,0.06581740976645435,0.8157894736842105,0.0668103448275862,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,850853.SI,850853.SI,,,801080.SI,电子,0,,SW2014,8,8,464,0.017241379310344827,1.0,0.017241379310344827,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850853.SI,850853.SI,,,801080.SI,电子,0,,SW2021,8,8,464,0.017241379310344827,1.0,0.017241379310344827,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850854.SI,850854.SI,,,801080.SI,电子,0,,SW2014,77,87,464,0.16244725738396623,0.8850574712643678,0.16594827586206898,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850854.SI,850854.SI,,,801080.SI,电子,0,,SW2021,77,87,464,0.16244725738396623,0.8850574712643678,0.16594827586206898,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850861.SI,850861.SI,,,801080.SI,电子,0,,SW2014,30,32,464,0.06437768240343347,0.9375,0.06465517241379311,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850861.SI,850861.SI,,,801080.SI,电子,0,,SW2021,30,32,464,0.06437768240343347,0.9375,0.06465517241379311,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850912.SI,850912.SI,,,801880.SI,汽车,0,,SW2014,8,8,287,0.027874564459930314,1.0,0.027874564459930314,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850912.SI,850912.SI,,,801880.SI,汽车,0,,SW2021,8,8,287,0.027874564459930314,1.0,0.027874564459930314,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850913.SI,850913.SI,,,801880.SI,汽车,0,,SW2014,6,6,287,0.020905923344947737,1.0,0.020905923344947737,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850913.SI,850913.SI,,,801880.SI,汽车,0,,SW2021,6,6,287,0.020905923344947737,1.0,0.020905923344947737,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850922.SI,850922.SI,,,801880.SI,汽车,0,,SW2014,31,32,287,0.1076388888888889,0.96875,0.10801393728222997,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850922.SI,850922.SI,,,801880.SI,汽车,0,,SW2021,31,32,287,0.1076388888888889,0.96875,0.10801393728222997,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850923.SI,850923.SI,,,801880.SI,汽车,0,,SW2014,86,86,287,0.29965156794425085,1.0,0.29965156794425085,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850923.SI,850923.SI,,,801880.SI,汽车,0,,SW2021,86,86,287,0.29965156794425085,1.0,0.29965156794425085,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850924.SI,850924.SI,,,801880.SI,汽车,0,,SW2014,18,19,287,0.0625,0.9473684210526315,0.0627177700348432,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850924.SI,850924.SI,,,801880.SI,汽车,0,,SW2021,18,19,287,0.0625,0.9473684210526315,0.0627177700348432,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850925.SI,850925.SI,,,801880.SI,汽车,0,,SW2014,48,48,287,0.1672473867595819,1.0,0.1672473867595819,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850925.SI,850925.SI,,,801880.SI,汽车,0,,SW2021,48,48,287,0.1672473867595819,1.0,0.1672473867595819,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850926.SI,850926.SI,,,801880.SI,汽车,0,,SW2014,28,28,287,0.0975609756097561,1.0,0.0975609756097561,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850926.SI,850926.SI,,,801880.SI,汽车,0,,SW2021,28,28,287,0.0975609756097561,1.0,0.0975609756097561,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850935.SI,850935.SI,,,801740.SI,国防军工,0,,SW2014,10,11,140,0.07092198581560284,0.9090909090909091,0.07142857142857142,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850935.SI,850935.SI,,,801740.SI,国防军工,0,,SW2021,10,11,140,0.07092198581560284,0.9090909090909091,0.07142857142857142,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850936.SI,850936.SI,,,801890.SI,机械设备,0,,SW2014,31,31,567,0.054673721340388004,1.0,0.054673721340388004,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850936.SI,850936.SI,,,801890.SI,机械设备,0,,SW2021,31,31,567,0.054673721340388004,1.0,0.054673721340388004,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,850952.SI,850952.SI,,,801880.SI,汽车,0,,SW2014,5,6,287,0.017361111111111112,0.8333333333333334,0.017421602787456445,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,850952.SI,850952.SI,,,801880.SI,汽车,0,,SW2021,5,6,287,0.017361111111111112,0.8333333333333334,0.017421602787456445,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,851024.SI,851024.SI,,,801770.SI,通信,0,,SW2014,35,35,139,0.2517985611510791,1.0,0.2517985611510791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851024.SI,851024.SI,,,801770.SI,通信,0,,SW2021,35,35,139,0.2517985611510791,1.0,0.2517985611510791,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851025.SI,851025.SI,,,801770.SI,通信,0,,SW2014,12,12,139,0.08633093525179857,1.0,0.08633093525179857,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851025.SI,851025.SI,,,801770.SI,通信,0,,SW2021,12,12,139,0.08633093525179857,1.0,0.08633093525179857,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851026.SI,851026.SI,,,801770.SI,通信,0,,SW2014,28,28,139,0.2014388489208633,1.0,0.2014388489208633,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851026.SI,851026.SI,,,801770.SI,通信,0,,SW2021,28,28,139,0.2014388489208633,1.0,0.2014388489208633,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851027.SI,851027.SI,,,801770.SI,通信,0,,SW2014,11,12,139,0.07857142857142857,0.9166666666666666,0.07913669064748201,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851027.SI,851027.SI,,,801770.SI,通信,0,,SW2021,11,12,139,0.07857142857142857,0.9166666666666666,0.07913669064748201,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851041.SI,851041.SI,,,801750.SI,计算机,0,,SW2014,96,97,364,0.26301369863013696,0.9896907216494846,0.26373626373626374,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851041.SI,851041.SI,,,801750.SI,计算机,0,,SW2021,96,97,364,0.26301369863013696,0.9896907216494846,0.26373626373626374,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851042.SI,851042.SI,,,801750.SI,计算机,0,,SW2014,35,35,364,0.09615384615384616,1.0,0.09615384615384616,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851042.SI,851042.SI,,,801750.SI,计算机,0,,SW2021,35,35,364,0.09615384615384616,1.0,0.09615384615384616,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851112.SI,851112.SI,,,801110.SI,家用电器,0,,SW2014,3,3,94,0.031914893617021274,1.0,0.031914893617021274,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851112.SI,851112.SI,,,801110.SI,家用电器,0,,SW2021,3,3,94,0.031914893617021274,1.0,0.031914893617021274,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851116.SI,851116.SI,,,801110.SI,家用电器,0,,SW2014,6,6,94,0.06382978723404255,1.0,0.06382978723404255,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851116.SI,851116.SI,,,801110.SI,家用电器,0,,SW2021,6,6,94,0.06382978723404255,1.0,0.06382978723404255,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851122.SI,851122.SI,,,801110.SI,家用电器,0,,SW2014,5,6,94,0.05263157894736842,0.8333333333333334,0.05319148936170213,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,851122.SI,851122.SI,,,801110.SI,家用电器,0,,SW2021,5,6,94,0.05263157894736842,0.8333333333333334,0.05319148936170213,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,851131.SI,851131.SI,,,801110.SI,家用电器,0,,SW2014,9,11,94,0.09375,0.8181818181818182,0.09574468085106383,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,851131.SI,851131.SI,,,801110.SI,家用电器,0,,SW2021,9,11,94,0.09375,0.8181818181818182,0.09574468085106383,1,1,ONE_TO_ONE,0,usable_parent_match
2024-03-29,851141.SI,851141.SI,,,801110.SI,家用电器,0,,SW2014,6,6,94,0.06382978723404255,1.0,0.06382978723404255,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851141.SI,851141.SI,,,801110.SI,家用电器,0,,SW2021,6,6,94,0.06382978723404255,1.0,0.06382978723404255,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851151.SI,851151.SI,,,801110.SI,家用电器,0,,SW2014,10,10,94,0.10638297872340426,1.0,0.10638297872340426,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851151.SI,851151.SI,,,801110.SI,家用电器,0,,SW2021,10,10,94,0.10638297872340426,1.0,0.10638297872340426,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851161.SI,851161.SI,,,801110.SI,家用电器,0,,SW2014,25,25,94,0.26595744680851063,1.0,0.26595744680851063,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851161.SI,851161.SI,,,801110.SI,家用电器,0,,SW2021,25,25,94,0.26595744680851063,1.0,0.26595744680851063,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851232.SI,851232.SI,,,801120.SI,食品饮料,0,,SW2014,7,7,126,0.05555555555555555,1.0,0.05555555555555555,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
2024-03-29,851232.SI,851232.SI,,,801120.SI,食品饮料,0,,SW2021,7,7,126,0.05555555555555555,1.0,0.05555555555555555,1,1,ONE_TO_ONE,0,high_v8_coverage_single_parent
